local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
18,141,71,1,0.07656165212392807,22.641509433962266,120,530
18,142,71,2,0.03767310455441475,50.56603773584906,268,530
83,141,71,1,0.054160505533218384,23.39989759344598,457,1953
83,142,71,2,0.034144844859838486,38.965693804403486,761,1953
30,143,72,1,0.07203064113855362,23.868312757201647,116,486
30,144,72,2,0.0394333153963089,43.82716049382716,213,486
16,143,72,1,0.060056254267692566,40.536723163841806,287,708
16,144,72,2,0.03630302473902702,60.16949152542372,426,708
63,143,72,1,0.05555002763867378,29.39189189189189,261,888
63,144,72,2,0.025357048958539963,48.310810810810814,429,888
90,143,72,1,0.05306878313422203,51.994091580502214,352,677
90,144,72,2,0.02144697681069374,66.17429837518463,448,677
33,143,72,1,0.07929576188325882,13.203883495145632,68,515
33,144,72,2,0.05279475077986717,25.436893203883493,131,515
98,143,72,1,0.07784614711999893,15.81769436997319,59,373
98,144,72,2,0.04682198911905289,41.28686327077748,154,373
3,143,72,1,0.07132337242364883,14.980793854033292,117,781
3,144,72,2,0.036552805453538895,31.113956466069144,243,781
62,143,72,1,0.06730146706104279,28.345070422535212,161,568
62,144,72,2,0.040031444281339645,46.478873239436616,264,568
21,143,72,1,0.05393072962760925,20.625962031811184,402,1949
21,144,72,2,0.03305686265230179,32.88866085171883,641,1949
19,143,72,1,0.04764888435602188,42.277992277992276,438,1036
19,144,72,2,0.023310694843530655,64.96138996138995,673,1036
26,145,73,1,0.05477030575275421,25.72614107883817,372,1446
26,146,73,2,0.034508366137742996,36.376210235131396,526,1446
99,145,73,1,0.06654725968837738,25.614489003880987,198,773
99,146,73,2,0.02983224391937256,51.228978007761974,396,773
33,145,73,1,0.07925131916999817,13.980582524271846,72,515
33,146,73,2,0.051711902022361755,23.689320388349515,122,515
95,145,73,1,0.0487850159406662,58.931552587646074,353,599
95,146,73,2,0.028974834829568863,81.80300500834724,490,599
3,145,73,1,0.07117702811956406,16.773367477592828,131,781
3,146,73,2,0.036445219069719315,30.089628681177977,235,781
71,145,73,1,0.06491652131080627,20.537897310513447,168,818
71,146,73,2,0.030561460182070732,44.00977995110024,360,818
80,145,73,1,0.06421814858913422,27.56598240469208,188,682
80,146,73,2,0.037283968180418015,35.77712609970675,244,682
11,145,73,1,0.052126891911029816,50.42134831460674,359,712
11,146,73,2,0.024696843698620796,58.28651685393258,415,712
58,145,73,1,0.05736568570137024,44.08468244084682,354,803
58,146,73,2,0.0338350273668766,53.42465753424658,429,803
87,145,73,1,0.05758773908019066,27.055702917771885,306,1131
87,146,73,2,0.0314052440226078,35.63218390804598,403,1131
8,147,74,1,0.05833468958735466,17.316589557171184,262,1513
8,148,74,2,0.03591885417699814,31.13020489094514,471,1513
37,147,74,1,0.052667245268821716,36.935341009743134,417,1129
37,148,74,2,0.02422848902642727,66.07617360496015,746,1129
99,147,74,1,0.06502305716276169,25.22639068564036,195,773
99,148,74,2,0.031594086438417435,52.39327296248383,405,773
62,147,74,1,0.0658126026391983,29.225352112676056,166,568
62,148,74,2,0.03932082653045654,46.654929577464785,265,568
49,147,74,1,0.0768442377448082,12.727272727272727,56,440
49,148,74,2,0.04604494571685791,32.5,143,440
43,147,74,1,0.060879647731781006,32.346723044397464,306,946
43,148,74,2,0.035928890109062195,35.62367864693446,337,946
0,147,74,1,0.05726565420627594,20.76041038020519,344,1657
0,148,74,2,0.03454485163092613,32.166566083283044,533,1657
91,147,74,1,0.051445361226797104,33.10679611650485,341,1030
91,148,74,2,0.027015170082449913,59.90291262135923,617,1030
92,147,74,1,0.052914779633283615,25.18950437317784,432,1715
92,148,74,2,0.030678970739245415,40.816326530612244,700,1715
52,147,74,1,0.05473043769598007,47.0125786163522,299,636
52,148,74,2,0.03161487355828285,67.13836477987421,427,636
87,149,75,1,0.05675699561834335,27.320954907161806,309,1131
87,150,75,2,0.03129195049405098,38.9920424403183,441,1131
64,149,75,1,0.0638844445347786,19.517313746065057,186,953
64,150,75,2,0.037494443356990814,31.689401888772302,302,953
73,149,75,1,0.06435127556324005,18.65671641791045,175,938
73,150,75,2,0.03304779529571533,34.86140724946695,327,938
84,149,75,1,0.06355582922697067,26.89075630252101,320,1190
84,150,75,2,0.032496411353349686,37.47899159663866,446,1190
3,149,75,1,0.07021955400705338,16.51728553137004,129,781
3,150,75,2,0.03566683456301689,29.06530089628681,227,781
54,149,75,1,0.05465677008032799,31.061946902654867,351,1130
54,150,75,2,0.028851889073848724,45.04424778761062,509,1130
80,149,75,1,0.06371523439884186,26.392961876832842,180,682
80,150,75,2,0.03688419610261917,35.92375366568915,245,682
11,149,75,1,0.052132897078990936,51.68539325842697,368,712
11,150,75,2,0.025474749505519867,58.00561797752809,413,712
20,149,75,1,0.05689888820052147,43.866171003717476,354,807
20,150,75,2,0.03165654465556145,51.301115241635685,414,807
63,149,75,1,0.05547032505273819,29.39189189189189,261,888
63,150,75,2,0.025435369461774826,47.18468468468468,419,888
4,151,76,1,0.06169511005282402,38.06881243063263,343,901
4,152,76,2,0.03159346058964729,43.39622641509434,391,901
71,151,76,1,0.0634850412607193,20.660146699266505,169,818
71,152,76,2,0.030684910714626312,39.73105134474328,325,818
9,151,76,1,0.04975941777229309,29.80392156862745,380,1275
9,152,76,2,0.019442513585090637,56.00000000000001,714,1275
54,151,76,1,0.054324131458997726,30.796460176991154,348,1130
54,152,76,2,0.028604190796613693,41.32743362831858,467,1130
82,151,76,1,0.07340168207883835,16.8,84,500
82,152,76,2,0.04704495146870613,35.8,179,500
38,151,76,1,0.060136716812849045,23.076923076923077,261,1131
38,152,76,2,0.030200636014342308,44.56233421750663,504,1131
16,151,76,1,0.05927654355764389,41.66666666666667,295,708
16,152,76,2,0.03585394471883774,60.16949152542372,426,708
87,151,76,1,0.057097844779491425,26.8788682581786,304,1131
87,152,76,2,0.031846389174461365,33.244916003536694,376,1131
91,151,76,1,0.0516727939248085,32.62135922330097,336,1030
91,152,76,2,0.02672388032078743,61.74757281553398,636,1030
34,151,76,1,0.056999899446964264,27.330063069376315,390,1427
34,152,76,2,0.03328198939561844,41.48563419761738,592,1427
60,153,77,1,0.05004042759537697,26.178715761113608,583,2227
60,154,77,2,0.028124531731009483,46.026044005388414,1025,2227
16,153,77,1,0.05903317406773567,42.3728813559322,300,708
16,154,77,2,0.03758092224597931,60.16949152542372,426,708
98,153,77,1,0.07577574253082275,20.10723860589812,75,373
98,154,77,2,0.04576987400650978,41.28686327077748,154,373
30,153,77,1,0.06768710911273956,28.39506172839506,138,486
30,154,77,2,0.04004869982600212,43.00411522633745,209,486
49,153,77,1,0.07620785385370255,14.545454545454545,64,440
49,154,77,2,0.046045608818531036,32.5,143,440
88,153,77,1,0.0716201588511467,26.036484245439468,157,603
88,154,77,2,0.04602283611893654,46.766169154228855,282,603
70,153,77,1,0.05656592920422554,24.04795486600846,341,1418
70,154,77,2,0.030947469174861908,42.59520451339915,604,1418
59,153,77,1,0.05335105210542679,28.558310376492198,311,1089
59,154,77,2,0.02886756882071495,42.05693296602387,458,1089
93,153,77,1,0.054953061044216156,22.445464982778415,391,1742
93,154,77,2,0.03153235837817192,40.52812858783008,706,1742
27,153,77,1,0.055066660046577454,26.59105229993699,422,1587
27,154,77,2,0.03379404544830322,37.74417139256458,599,1587
0,155,78,1,0.05672378093004227,21.1828605914303,351,1657
0,156,78,2,0.03435728698968887,32.04586602293301,531,1657
63,155,78,1,0.054730288684368134,28.716216216216218,255,888
63,156,78,2,0.025351662188768387,48.986486486486484,435,888
47,155,78,1,0.11894495040178299,0.7462686567164178,1,134
47,156,78,2,0.10576444119215012,27.611940298507463,37,134
75,155,78,1,0.06381314992904663,33.50515463917525,260,776
75,156,78,2,0.02927173674106598,53.350515463917525,414,776
97,155,78,1,0.05207189917564392,28.93652102225886,351,1213
97,156,78,2,0.02680828422307968,42.86892003297609,520,1213
35,155,78,1,0.0878230556845665,10.70110701107011,29,271
35,156,78,2,0.05650865286588669,39.85239852398524,108,271
25,155,78,1,0.05738168582320213,45.65217391304348,315,690
25,156,78,2,0.028168169781565666,66.52173913043478,459,690
88,155,78,1,0.0710982233285904,25.70480928689884,155,603
88,156,78,2,0.0450560599565506,47.2636815920398,285,603
18,155,78,1,0.07482197135686874,23.962264150943398,127,530
18,156,78,2,0.036996129900217056,52.45283018867924,278,530
91,155,78,1,0.053947869688272476,32.23300970873787,332,1030
91,156,78,2,0.025204438716173172,62.81553398058253,647,1030
69,157,79,1,0.04945368692278862,59.66101694915255,352,590
69,158,79,2,0.030172351747751236,76.27118644067797,450,590
33,157,79,1,0.07703004777431488,14.951456310679612,77,515
33,158,79,2,0.05005810782313347,26.21359223300971,135,515
14,157,79,1,0.06287341564893723,21.520236920039487,218,1013
14,158,79,2,0.03584495559334755,30.60217176702863,310,1013
95,157,79,1,0.04838426038622856,61.93656093489148,371,599
95,158,79,2,0.028452862054109573,81.80300500834724,490,599
94,157,79,1,0.05523133650422096,21.179302045728036,352,1662
94,158,79,2,0.032884422689676285,36.58243080625752,608,1662
24,157,79,1,0.07829047739505768,11.858974358974358,37,312
24,158,79,2,0.04155794903635979,52.56410256410257,164,312
52,157,79,1,0.055273137986660004,46.540880503144656,296,636
52,158,79,2,0.031701166182756424,67.13836477987421,427,636
85,157,79,1,0.055420368909835815,21.428571428571427,426,1988
85,158,79,2,0.03553147614002228,33.601609657947684,668,1988
18,157,79,1,0.07021690905094147,28.11320754716981,149,530
18,158,79,2,0.0358959436416626,50.18867924528302,266,530
51,157,79,1,0.05881895869970322,22.974261201143946,241,1049
51,158,79,2,0.02958819828927517,48.42707340324118,508,1049
89,159,80,1,0.0590788908302784,38.61607142857143,346,896
89,160,80,2,0.03258485347032547,49.441964285714285,443,896
46,159,80,1,0.05564520135521889,21.113445378151262,402,1904
46,160,80,2,0.03131713345646858,36.081932773109244,687,1904
50,159,80,1,0.06114819273352623,18.788627935723117,152,809
50,160,80,2,0.0268973708152771,43.13967861557478,349,809
90,159,80,1,0.05356929823756218,50.66469719350074,343,677
90,160,80,2,0.021219508722424507,65.87887740029542,446,677
86,159,80,1,0.0627533495426178,36.390827517447654,365,1003
86,160,80,2,0.03399374336004257,38.6839481555334,388,1003
76,159,80,1,0.08378784358501434,12.231759656652361,57,466
76,160,80,2,0.04761398583650589,38.62660944206009,180,466
73,159,80,1,0.06376436352729797,19.722814498933904,185,938
73,160,80,2,0.03287471458315849,36.56716417910448,343,938
60,159,80,1,0.049993470311164856,27.346205657835654,609,2227
60,160,80,2,0.027718435972929,45.84643017512349,1021,2227
96,159,80,1,0.07977739721536636,12.218649517684888,38,311
96,160,80,2,0.05420776084065437,43.40836012861736,135,311
75,159,80,1,0.06446658074855804,32.7319587628866,254,776
75,160,80,2,0.028593232855200768,51.80412371134021,402,776
59,161,81,1,0.059280816465616226,29.017447199265384,316,1089
59,162,81,2,0.029307939112186432,41.68962350780532,454,1089
91,161,81,1,0.05259337276220322,32.81553398058252,338,1030
91,162,81,2,0.025009403005242348,63.20388349514563,651,1030
18,161,81,1,0.06789287179708481,30.754716981132074,163,530
18,162,81,2,0.03788607195019722,50.56603773584906,268,530
23,161,81,1,0.058835022151470184,48.11188811188811,344,715
23,162,81,2,0.03811156004667282,61.25874125874125,438,715
49,161,81,1,0.07689231634140015,13.18181818181818,58,440
49,162,81,2,0.0462762825191021,32.5,143,440
95,161,81,1,0.04757340997457504,62.43739565943238,374,599
95,162,81,2,0.029455091804265976,81.80300500834724,490,599
60,161,81,1,0.05001673102378845,27.031881454872025,602,2227
60,162,81,2,0.02805299125611782,46.07094746295465,1026,2227
89,161,81,1,0.059205684810876846,38.950892857142854,349,896
89,162,81,2,0.03282501548528671,48.660714285714285,436,896
53,161,81,1,0.048929840326309204,36.28536285362854,295,813
53,162,81,2,0.018549799919128418,54.61254612546126,444,813
14,161,81,1,0.06191841885447502,22.11253701875617,224,1013
14,162,81,2,0.03532271087169647,33.07008884501481,335,1013
58,163,82,1,0.05837339907884598,44.08468244084682,354,803
58,164,82,2,0.03473303094506264,45.70361145703611,367,803
82,163,82,1,0.07337614893913269,15.6,78,500
82,164,82,2,0.04672437906265259,36.0,180,500
36,163,82,1,0.08356022834777832,16.42156862745098,67,408
36,164,82,2,0.05061962455511093,37.00980392156863,151,408
79,163,82,1,0.10447297990322113,6.598984771573605,13,197
79,164,82,2,0.08504699170589447,29.949238578680205,59,197
60,163,82,1,0.05006776005029678,27.166591827570723,605,2227
60,164,82,2,0.028096221387386322,46.69959586888191,1040,2227
20,163,82,1,0.05514000728726387,42.627013630731106,344,807
20,164,82,2,0.03142664209008217,52.41635687732342,423,807
46,163,82,1,0.054686538875103,20.69327731092437,394,1904
46,164,82,2,0.03162480890750885,34.66386554621849,660,1904
80,163,82,1,0.061595942825078964,30.35190615835777,207,682
80,164,82,2,0.03599674999713898,37.976539589442815,259,682
12,163,82,1,0.08693118393421173,10.059171597633137,34,338
12,164,82,2,0.04876448214054108,47.337278106508876,160,338
30,163,82,1,0.0679875984787941,29.629629629629626,144,486
30,164,82,2,0.03766719251871109,43.82716049382716,213,486
42,165,83,1,0.05387074127793312,24.34402332361516,334,1372
42,166,83,2,0.031083963811397552,36.51603498542274,501,1372
64,165,83,1,0.06401652097702026,18.677859391395593,178,953
64,166,83,2,0.03772098198533058,30.745015739769148,293,953
32,165,83,1,0.058060359209775925,29.115646258503403,214,735
32,166,83,2,0.02225750871002674,48.02721088435374,353,735
1,165,83,1,0.05887414515018463,30.603448275862068,284,928
1,166,83,2,0.023870311677455902,57.866379310344826,537,928
35,165,83,1,0.08874037116765976,7.7490774907749085,21,271
35,166,83,2,0.05600331723690033,42.80442804428044,116,271
56,165,83,1,0.08301415294408798,0.5376344086021506,1,186
56,166,83,2,0.06693059206008911,39.784946236559136,74,186
44,165,83,1,0.05860181897878647,21.771428571428572,381,1750
44,166,83,2,0.03502613678574562,38.22857142857143,669,1750
74,165,83,1,0.043415091931819916,32.409793814432994,503,1552
74,166,83,2,0.020991530269384384,49.61340206185567,770,1552
93,165,83,1,0.055315230041742325,24.68427095292767,430,1742
93,166,83,2,0.03212680295109749,41.56142365097589,724,1742
78,165,83,1,0.08224431425333023,14.903846153846153,62,416
78,166,83,2,0.04601867124438286,41.82692307692308,174,416
97,167,84,1,0.049706291407346725,32.728771640560595,397,1213
97,168,84,2,0.026740308851003647,45.50700741962078,552,1213
25,167,84,1,0.05723196640610695,43.913043478260875,303,690
25,168,84,2,0.027088677510619164,66.66666666666666,460,690
53,167,84,1,0.047204095870256424,39.48339483394834,321,813
53,168,84,2,0.018913758918642998,56.82656826568265,462,813
60,167,84,1,0.049335625022649765,28.378985181859,632,2227
60,168,84,2,0.027425616979599,47.373147732375394,1055,2227
55,167,84,1,0.055469218641519547,24.649859943977592,264,1071
55,168,84,2,0.029046962037682533,47.43230625583566,508,1071
28,167,84,1,0.056223198771476746,23.213156230234027,367,1581
28,168,84,2,0.03366173803806305,36.49588867805186,577,1581
37,167,84,1,0.052021387964487076,39.5925597874225,447,1129
37,168,84,2,0.02429836615920067,66.34189548272808,749,1129
44,167,84,1,0.058994993567466736,21.771428571428572,381,1750
44,168,84,2,0.035128794610500336,38.628571428571426,676,1750
1,167,84,1,0.05784909799695015,30.603448275862068,284,928
1,168,84,2,0.024031607434153557,61.853448275862064,574,928
14,167,84,1,0.06278442591428757,21.520236920039487,218,1013
14,168,84,2,0.03494856134057045,34.846989141164855,353,1013
82,169,85,1,0.07214368134737015,19.0,95,500
82,170,85,2,0.047073375433683395,35.6,178,500
2,169,85,1,0.06465338915586472,38.01652892561984,230,605
2,170,85,2,0.03737148270010948,53.884297520661164,326,605
84,169,85,1,0.06289372593164444,26.80672268907563,319,1190
84,170,85,2,0.03265736624598503,36.554621848739494,435,1190
18,169,85,1,0.06516851484775543,34.33962264150943,182,530
18,170,85,2,0.03553171083331108,52.075471698113205,276,530
95,169,85,1,0.04487793147563934,63.77295492487479,382,599
95,170,85,2,0.0301593579351902,81.80300500834724,490,599
7,169,85,1,0.052188679575920105,41.63860830527497,371,891
7,170,85,2,0.02612040564417839,45.56677890011223,406,891
87,169,85,1,0.057482894510030746,25.64102564102564,290,1131
87,170,85,2,0.03156100586056709,33.51016799292662,379,1131
78,169,85,1,0.08208874613046646,12.5,52,416
78,170,85,2,0.04611511155962944,40.86538461538461,170,416
22,169,85,1,0.04648808017373085,34.35374149659864,505,1470
22,170,85,2,0.02353363297879696,57.61904761904761,847,1470
57,169,85,1,0.05539395660161972,25.64991334488735,296,1154
57,170,85,2,0.02482740953564644,45.75389948006933,528,1154
56,171,86,1,0.08341947942972183,0.5376344086021506,1,186
56,172,86,2,0.0674520954489708,38.17204301075269,71,186
98,171,86,1,0.07452467828989029,21.983914209115284,82,373
98,172,86,2,0.045473985373973846,41.28686327077748,154,373
59,171,86,1,0.053346212953329086,27.73186409550046,302,1089
59,172,86,2,0.027978328987956047,45.54637281910009,496,1089
19,171,86,1,0.04794992879033089,37.74131274131275,391,1036
19,172,86,2,0.02345287799835205,63.41698841698842,657,1036
34,171,86,1,0.058033887296915054,27.400140154169588,391,1427
34,172,86,2,0.033254437148571014,41.41555711282411,591,1427
83,171,86,1,0.054791152477264404,20.942140296979005,409,1953
83,172,86,2,0.033610641956329346,40.450588837685615,790,1953
80,171,86,1,0.06080268323421478,30.93841642228739,211,682
80,172,86,2,0.036185044795274734,36.80351906158358,251,682
43,171,86,1,0.06027955561876297,32.02959830866808,303,946
43,172,86,2,0.03533966466784477,38.266384778012686,362,946
40,171,86,1,0.055810634046792984,22.759059122695486,358,1573
40,172,86,2,0.0347469300031662,35.34647171010808,556,1573
58,171,86,1,0.057277027517557144,43.960149439601494,353,803
58,172,86,2,0.034191399812698364,47.94520547945205,385,803
84,173,87,1,0.0643119364976883,26.134453781512608,311,1190
84,174,87,2,0.03233667463064194,37.39495798319328,445,1190
28,173,87,1,0.05591757223010063,24.920936116382038,394,1581
28,174,87,2,0.033076122403144836,39.72169512966477,628,1581
53,173,87,1,0.04741654917597771,38.622386223862236,314,813
53,174,87,2,0.018767990171909332,59.90159901599016,487,813
68,173,87,1,0.06035969778895378,32.58813413585555,379,1163
68,174,87,2,0.03730679675936699,38.521066208082544,448,1163
85,173,87,1,0.055016279220581055,21.277665995975855,423,1988
85,174,87,2,0.03527838736772537,35.61368209255533,708,1988
44,173,87,1,0.059195585548877716,21.82857142857143,382,1750
44,174,87,2,0.03507247939705849,37.371428571428574,654,1750
25,173,87,1,0.058592360466718674,44.34782608695652,306,690
25,174,87,2,0.028145449236035347,66.66666666666666,460,690
46,173,87,1,0.05531634762883186,21.53361344537815,410,1904
46,174,87,2,0.031357817351818085,35.924369747899156,684,1904
32,173,87,1,0.057799771428108215,28.027210884353742,206,735
32,174,87,2,0.021914737299084663,48.843537414965986,359,735
56,173,87,1,0.08361086994409561,0.0,0,186
56,174,87,2,0.06725571304559708,36.55913978494624,68,186
61,175,88,1,0.12775111198425293,0.0,0,85
61,176,88,2,0.12033037841320038,5.88235294117647,5,85
81,175,88,1,0.06739342957735062,29.97416020671835,232,774
81,176,88,2,0.03558250516653061,39.53488372093023,306,774
83,175,88,1,0.05423508211970329,23.195084485407065,453,1953
83,176,88,2,0.034056954085826874,37.58320532514081,734,1953
18,175,88,1,0.06193890795111656,40.0,212,530
18,176,88,2,0.03448459133505821,51.886792452830186,275,530
62,175,88,1,0.066843681037426,28.52112676056338,162,568
62,176,88,2,0.040062353014945984,46.478873239436616,264,568
66,175,88,1,0.0608859620988369,17.68901569186876,248,1402
66,176,88,2,0.03771621361374855,31.24108416547789,438,1402
28,175,88,1,0.05510402470827103,26.691967109424414,422,1581
28,176,88,2,0.03305842727422714,39.34218848829855,622,1581
36,175,88,1,0.08183017373085022,18.872549019607842,77,408
36,176,88,2,0.049080681055784225,37.00980392156863,151,408
85,175,88,1,0.05520591512322426,21.026156941649898,418,1988
85,176,88,2,0.035270798951387405,34.55734406438632,687,1988
78,175,88,1,0.08186458051204681,15.384615384615385,64,416
78,176,88,2,0.04724693298339844,41.105769230769226,171,416
42,177,89,1,0.05352377891540527,25.87463556851312,355,1372
42,178,89,2,0.031183240935206413,36.66180758017493,503,1372
47,177,89,1,0.11878722161054611,2.2388059701492535,3,134
47,178,89,2,0.11365537345409393,22.388059701492537,30,134
26,177,89,1,0.05500861629843712,23.92807745504841,346,1446
26,178,89,2,0.03455460071563721,35.477178423236516,513,1446
4,177,89,1,0.05971091613173485,36.847946725860155,332,901
4,178,89,2,0.03249647840857506,44.062153163152054,397,901
44,177,89,1,0.05916516110301018,22.514285714285716,394,1750
44,178,89,2,0.03526841849088669,38.457142857142856,673,1750
66,177,89,1,0.06133132800459862,18.33095577746077,257,1402
66,178,89,2,0.03800457715988159,29.95720399429387,420,1402
94,177,89,1,0.055669985711574554,20.45728038507822,340,1662
94,178,89,2,0.0326768234372139,39.10950661853189,650,1662
22,177,89,1,0.04540790617465973,36.666666666666664,539,1470
22,178,89,2,0.02408101037144661,57.006802721088434,838,1470
38,177,89,1,0.060622043907642365,22.811671087533156,258,1131
38,178,89,2,0.030469108372926712,43.05923961096375,487,1131
15,177,89,1,0.05584825947880745,28.942807625649912,334,1154
15,178,89,2,0.028524963185191154,37.26169844020797,430,1154
24,179,90,1,0.07830090075731277,9.615384615384617,30,312
24,180,90,2,0.041346702724695206,52.88461538461539,165,312
40,179,90,1,0.05618998035788536,23.394787031150667,368,1573
40,180,90,2,0.03476913273334503,36.4907819453274,574,1573
38,179,90,1,0.06059500202536583,22.192749778956674,251,1131
38,180,90,2,0.03047056868672371,41.55614500442087,470,1131
39,179,90,1,0.05329154431819916,30.50345508390918,309,1013
39,180,90,2,0.02577648125588894,49.45705824284304,501,1013
33,179,90,1,0.07616771757602692,16.699029126213592,86,515
33,180,90,2,0.05318606272339821,24.07766990291262,124,515
75,179,90,1,0.06497349590063095,32.98969072164948,256,776
75,180,90,2,0.028632907196879387,51.932989690721655,403,776
28,179,90,1,0.05589542165398598,24.3516761543327,385,1581
28,180,90,2,0.03317964822053909,38.45667299177736,608,1581
70,179,90,1,0.05569266527891159,25.52891396332863,362,1418
70,180,90,2,0.030315836891531944,46.685472496473906,662,1418
7,179,90,1,0.051674991846084595,39.95510662177329,356,891
7,180,90,2,0.024568164721131325,50.28058361391695,448,891
52,179,90,1,0.054442014545202255,46.22641509433962,294,636
52,180,90,2,0.02997862733900547,67.13836477987421,427,636
35,181,91,1,0.08856318891048431,6.273062730627306,17,271
35,182,91,2,0.057504404336214066,44.28044280442804,120,271
33,181,91,1,0.0757567510008812,15.339805825242719,79,515
33,182,91,2,0.05038175731897354,25.631067961165048,132,515
70,181,91,1,0.055153895169496536,26.16361071932299,371,1418
70,182,91,2,0.030797628685832024,45.9802538787024,652,1418
10,181,91,1,0.05462249740958214,26.132404181184672,225,861
10,182,91,2,0.021067757159471512,53.7746806039489,463,861
71,181,91,1,0.06412844359874725,19.682151589242054,161,818
71,182,91,2,0.03096100501716137,38.997555012224936,319,818
89,181,91,1,0.05883888155221939,37.723214285714285,338,896
89,182,91,2,0.033147867769002914,47.879464285714285,429,896
62,181,91,1,0.06692247092723846,29.225352112676056,166,568
62,182,91,2,0.03944702073931694,47.00704225352113,267,568
2,181,91,1,0.0619344599545002,39.50413223140496,239,605
2,182,91,2,0.039036668837070465,53.884297520661164,326,605
49,181,91,1,0.07600948959589005,12.5,55,440
49,182,91,2,0.04529554769396782,32.5,143,440
23,181,91,1,0.06169874593615532,47.27272727272727,338,715
23,182,91,2,0.03701205179095268,61.25874125874125,438,715
90,183,92,1,0.0528719499707222,50.66469719350074,343,677
90,184,92,2,0.02159019187092781,65.87887740029542,446,677
88,183,92,1,0.07155615091323853,26.533996683250415,160,603
88,184,92,2,0.04463519528508186,47.09784411276949,284,603
75,183,92,1,0.06329440325498581,32.98969072164948,256,776
75,184,92,2,0.029876703396439552,50.128865979381445,389,776
0,183,92,1,0.05738887935876846,20.096560048280026,333,1657
0,184,92,2,0.03461192548274994,30.71816535908268,509,1657
57,183,92,1,0.0578254759311676,25.736568457538993,297,1154
57,184,92,2,0.02523757889866829,41.161178509532064,475,1154
41,183,92,1,0.06009930372238159,46.03616133518776,331,719
41,184,92,2,0.030913304537534714,63.00417246175244,453,719
93,183,92,1,0.05552606284618378,23.70838117106774,413,1742
93,184,92,2,0.03175033628940582,41.2743972445465,719,1742
13,183,92,1,0.0569467768073082,19.939209726443767,328,1645
13,184,92,2,0.032394107431173325,38.41945288753799,632,1645
28,183,92,1,0.05610623583197594,24.794433902593298,392,1581
28,184,92,2,0.03291947394609451,40.41745730550284,639,1581
29,183,92,1,0.049347005784511566,28.888888888888886,416,1440
29,184,92,2,0.027470901608467102,49.30555555555556,710,1440
74,185,93,1,0.04369959607720375,29.961340206185564,465,1552
74,186,93,2,0.020541826263070107,50.38659793814433,782,1552
6,185,93,1,0.05449443310499191,20.501022494887525,401,1956
6,186,93,2,0.03172881528735161,32.77096114519427,641,1956
34,185,93,1,0.05689578875899315,27.610371408549405,394,1427
34,186,93,2,0.03297090157866478,41.97617379117028,599,1427
1,185,93,1,0.0572180449962616,30.711206896551722,285,928
1,186,93,2,0.023304400965571404,64.22413793103449,596,928
92,185,93,1,0.05273577570915222,25.65597667638484,440,1715
92,186,93,2,0.03041122481226921,43.32361516034985,743,1715
14,185,93,1,0.062065206468105316,21.915103652517274,222,1013
14,186,93,2,0.03503168374300003,31.98420533070089,324,1013
45,185,93,1,0.06375737488269806,33.18385650224215,222,669
45,186,93,2,0.0386645533144474,53.064275037369214,355,669
66,185,93,1,0.06102284789085388,17.76034236804565,249,1402
66,186,93,2,0.03766057640314102,30.741797432239657,431,1402
54,185,93,1,0.05510919913649559,30.08849557522124,340,1130
54,186,93,2,0.028811834752559662,38.849557522123895,439,1130
72,185,93,1,0.06011499464511871,21.67606768734891,269,1241
72,186,93,2,0.03575452044606209,34.73005640612409,431,1241
53,187,94,1,0.04746893420815468,36.53136531365313,297,813
53,188,94,2,0.01854603923857212,57.81057810578106,470,813
22,187,94,1,0.045930422842502594,34.76190476190476,511,1470
22,188,94,2,0.02381819114089012,58.77551020408164,864,1470
94,187,94,1,0.055295538157224655,21.299638989169676,354,1662
94,188,94,2,0.0324123241007328,38.86883273164862,646,1662
97,187,94,1,0.04992211237549782,30.585325638911787,371,1213
97,188,94,2,0.027033869177103043,40.065952184666116,486,1213
27,187,94,1,0.05437615513801575,26.46502835538752,420,1587
27,188,94,2,0.03393318131566048,37.74417139256458,599,1587
51,187,94,1,0.059043653309345245,24.21353670162059,254,1049
51,188,94,2,0.029344594106078148,49.285033365109626,517,1049
47,187,94,1,0.12635250389575958,1.4925373134328357,2,134
47,188,94,2,0.10735750943422318,15.671641791044777,21,134
23,187,94,1,0.059653762727975845,47.972027972027966,343,715
23,188,94,2,0.038344867527484894,61.25874125874125,438,715
4,187,94,1,0.060105565935373306,37.735849056603776,340,901
4,188,94,2,0.03341454267501831,45.50499445061043,410,901
2,187,94,1,0.06253836303949356,37.85123966942149,229,605
2,188,94,2,0.03855697065591812,54.21487603305785,328,605
78,189,95,1,0.08153504133224487,15.865384615384615,66,416
78,190,95,2,0.044929374009370804,42.78846153846153,178,416
3,189,95,1,0.06931627541780472,16.13316261203585,126,781
3,190,95,2,0.033849384635686874,32.13828425096031,251,781
0,189,95,1,0.05719723179936409,20.88111044055522,346,1657
0,190,95,2,0.03440459817647934,30.416415208207603,504,1657
9,189,95,1,0.04956161975860596,28.784313725490197,367,1275
9,190,95,2,0.018816672265529633,58.27450980392157,743,1275
40,189,95,1,0.05589635297656059,22.123331214240306,348,1573
40,190,95,2,0.03437361121177673,36.68150031786395,577,1573
1,189,95,1,0.05754225328564644,31.68103448275862,294,928
1,190,95,2,0.02367386966943741,62.71551724137932,582,928
