model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_5_trigger,,41,1.705657616236701,33.7286432160804,3356,9950
global,global_in_9_trigger,,41,2.5474089472018293,8.522613065326633,848,9950
global,global_in_10_trigger,,41,0.5701490555576344,77.65829145728644,7727,9950
global,global_in_12_trigger,,41,4.013249460344937,1.5778894472361809,157,9950
global,global_in_15_trigger,,41,4.17645224873145,1.7085427135678393,170,9950
global,global_in_18_trigger,,41,4.124474412160902,1.507537688442211,150,9950
global,global_in_20_trigger,,41,2.265122744306248,12.321608040201006,1226,9950
global,global_in_24_trigger,,41,3.9142436762670774,1.6482412060301508,164,9950
global,global_in_25_trigger,,41,4.1352938444051315,1.7386934673366834,173,9950
global,global_in_30_trigger,,41,2.433743138145562,8.64321608040201,860,9950
global,global_in_33_trigger,,41,4.2139904938510915,1.6381909547738696,163,9950
global,global_in_36_trigger,,41,4.2139904371098655,1.6381909547738696,163,9950
global,global_in_37_trigger,,41,4.213990455512425,1.6381909547738696,163,9950
global,global_in_42_trigger,,41,4.213990486183358,1.6381909547738696,163,9950
global,global_in_44_trigger,,41,4.213990509186558,1.6381909547738696,163,9950
global,global_in_48_trigger,,41,4.213990459346292,1.6381909547738696,163,9950
global,global_in_49_trigger,,41,4.213990477748852,1.6381909547738696,163,9950
global,global_in_54_trigger,,41,4.213990507653011,1.6381909547738696,163,9950
global,global_in_55_trigger,,41,4.213990490783998,1.6381909547738696,163,9950
global,global_in_60_trigger,,41,4.213990505352691,1.6381909547738696,163,9950
global,global_in_61_trigger,,41,4.213990489250452,1.6381909547738696,163,9950
global,global_in_65_trigger,,41,4.213990460113065,1.6381909547738696,163,9950
global,global_in_69_trigger,,41,4.2139905038191445,1.6381909547738696,163,9950
global,global_in_72_trigger,,41,4.213990480049172,1.6381909547738696,163,9950
global,global_in_74_trigger,,41,4.213990487716905,1.6381909547738696,163,9950
global,global_in_78_trigger,,41,4.213990472381439,1.6381909547738696,163,9950
global,global_in_81_trigger,,41,4.213990467780799,1.6381909547738696,163,9950
global,global_in_84_trigger,,41,4.213990463180159,1.6381909547738696,163,9950
global,global_in_85_trigger,,41,4.213990484649812,1.6381909547738696,163,9950
global,global_in_95_trigger,,41,4.213990463180159,1.6381909547738696,163,9950
55,55_trigger,,42,10.032613595933771,0.0,0,9950
12,12_trigger,,42,5.983431678656957,0.0,0,9950
global,combine,,42,0.9712596366153889,63.91959798994975,6360,9950
global,global_in_0_trigger,,42,2.324755564934045,17.105527638190953,1702,9950
global,global_in_3_trigger,,42,2.465169533580991,18.562814070351756,1847,9950
global,global_in_5_trigger,,42,2.0087341841501205,30.13065326633166,2998,9950
global,global_in_9_trigger,,42,2.8273825211261383,6.321608040201005,629,9950
global,global_in_10_trigger,,42,0.8444294439727936,69.43718592964824,6909,9950
global,global_in_12_trigger,,42,4.121782092377169,0.6432160804020101,64,9950
global,global_in_15_trigger,,42,4.264862723039023,0.6934673366834171,69,9950
global,global_in_18_trigger,,42,4.210909009770532,0.6030150753768844,60,9950
global,global_in_20_trigger,,42,2.58173659051483,11.266331658291458,1121,9950
global,global_in_24_trigger,,42,4.0523861985709795,0.6130653266331658,61,9950
global,global_in_25_trigger,,42,4.2326993204241425,0.7135678391959799,71,9950
global,global_in_30_trigger,,42,2.7195223385604783,7.63819095477387,760,9950
global,global_in_33_trigger,,42,4.297971731214667,0.6633165829145728,66,9950
global,global_in_36_trigger,,42,4.297971706677921,0.6633165829145728,66,9950
global,global_in_37_trigger,,42,4.297971706677921,0.6633165829145728,66,9950
global,global_in_42_trigger,,42,4.2979716928760014,0.6633165829145728,66,9950
global,global_in_44_trigger,,42,4.297971679074081,0.6633165829145728,66,9950
global,global_in_48_trigger,,42,4.297971708978241,0.6633165829145728,66,9950
global,global_in_49_trigger,,42,4.297971683674721,0.6633165829145728,66,9950
global,global_in_54_trigger,,42,4.297971714345654,0.6633165829145728,66,9950
global,global_in_55_trigger,,42,4.2979717373488535,0.6633165829145728,66,9950
global,global_in_60_trigger,,42,4.297971671406348,0.6633165829145728,66,9950
global,global_in_61_trigger,,42,4.297971746550133,0.6633165829145728,66,9950
global,global_in_65_trigger,,42,4.297971706677921,0.6633165829145728,66,9950
global,global_in_69_trigger,,42,4.29797178028816,0.6633165829145728,66,9950
global,global_in_72_trigger,,42,4.297971720479841,0.6633165829145728,66,9950
global,global_in_74_trigger,,42,4.297971728147574,0.6633165829145728,66,9950
global,global_in_78_trigger,,42,4.297971777221067,0.6633165829145728,66,9950
global,global_in_81_trigger,,42,4.297971765719466,0.6633165829145728,66,9950
global,global_in_84_trigger,,42,4.297971720479841,0.6633165829145728,66,9950
global,global_in_85_trigger,,42,4.297971745016587,0.6633165829145728,66,9950
global,global_in_95_trigger,,42,4.2979717848888,0.6633165829145728,66,9950
30,30_trigger,,43,nan,0.0,0,9950
72,72_trigger,,43,8.719060521724835,0.0,0,9950
60,60_trigger,,43,4.357048758501983,1.6984924623115578,169,9950
global,combine,,43,0.3632636852360251,85.11557788944724,8469,9950
global,global_in_0_trigger,,43,1.1462507456870534,54.52261306532663,5425,9950
global,global_in_3_trigger,,43,0.6981689223093004,72.58291457286433,7222,9950
global,global_in_5_trigger,,43,0.8468861431332689,66.65326633165829,6632,9950
global,global_in_9_trigger,,43,1.0139198180538924,60.572864321608044,6027,9950
global,global_in_10_trigger,,43,0.48411069707055787,81.35678391959799,8095,9950
global,global_in_12_trigger,,43,2.852327540412021,5.5678391959799,554,9950
global,global_in_15_trigger,,43,2.956685208267902,5.457286432160804,543,9950
global,global_in_18_trigger,,43,2.9123306642465256,5.185929648241206,516,9950
global,global_in_20_trigger,,43,1.4161178899410383,44.21105527638191,4399,9950
global,global_in_24_trigger,,43,2.8662240148189677,5.236180904522613,521,9950
global,global_in_25_trigger,,43,2.9252498254823927,5.316582914572864,529,9950
global,global_in_30_trigger,,43,1.2283448856679637,51.0251256281407,5077,9950
global,global_in_33_trigger,,43,2.982919638935645,5.5678391959799,554,9950
global,global_in_36_trigger,,43,2.9829196397024185,5.5678391959799,554,9950
global,global_in_37_trigger,,43,2.9829196259004984,5.5678391959799,554,9950
global,global_in_42_trigger,,43,2.982919651204018,5.5678391959799,554,9950
global,global_in_44_trigger,,43,2.9829196450698316,5.5678391959799,554,9950
global,global_in_48_trigger,,43,2.9829196259004984,5.5678391959799,554,9950
global,global_in_49_trigger,,43,2.982919622066632,5.5678391959799,554,9950
global,global_in_54_trigger,,43,2.9829196519707915,5.5678391959799,554,9950
global,global_in_55_trigger,,43,2.9829196450698316,5.5678391959799,554,9950
global,global_in_60_trigger,,43,2.9829196236001785,5.5678391959799,554,9950
global,global_in_61_trigger,,43,2.9829196212998585,5.5678391959799,554,9950
global,global_in_65_trigger,,43,2.9829196527375648,5.5678391959799,554,9950
global,global_in_69_trigger,,43,2.9829196259004984,5.5678391959799,554,9950
global,global_in_72_trigger,,43,2.9829196282008184,5.5678391959799,554,9950
global,global_in_74_trigger,,43,2.9829196136321254,5.5678391959799,554,9950
global,global_in_78_trigger,,43,2.982919605197619,5.5678391959799,554,9950
global,global_in_81_trigger,,43,2.9829196328014587,5.5678391959799,554,9950
global,global_in_84_trigger,,43,2.9829196328014587,5.5678391959799,554,9950
global,global_in_85_trigger,,43,2.9829196212998585,5.5678391959799,554,9950
global,global_in_95_trigger,,43,2.982919648136925,5.5678391959799,554,9950
20,20_trigger,,44,6.69156549808368,0.0,0,9950
15,15_trigger,,44,10.102363526617463,0.0,0,9950
72,72_trigger,,44,8.888159967930473,0.0,0,9950
60,60_trigger,,44,5.094401906075789,0.18090452261306533,18,9950
84,84_trigger,,44,8.631098059266057,0.0,0,9950
global,combine,,44,0.49872213277385463,81.5678391959799,8116,9950
global,global_in_0_trigger,,44,1.4155767776259225,48.25125628140704,4801,9950
global,global_in_3_trigger,,44,0.9259274422343652,66.87437185929647,6654,9950
global,global_in_5_trigger,,44,1.0737020835684772,60.924623115577894,6062,9950
global,global_in_9_trigger,,44,1.2763869748522887,54.34170854271356,5407,9950
global,global_in_10_trigger,,44,0.6684710834253973,75.88944723618091,7551,9950
global,global_in_12_trigger,,44,3.01676496342798,3.648241206030151,363,9950
global,global_in_15_trigger,,44,3.116186626185125,3.5175879396984926,350,9950
global,global_in_18_trigger,,44,3.0730664882947454,3.4974874371859297,348,9950
global,global_in_20_trigger,,44,1.7063796272469525,37.62814070351759,3744,9950
global,global_in_24_trigger,,44,3.0327041971024555,3.4271356783919598,341,9950
global,global_in_25_trigger,,44,3.0882687876332344,3.567839195979899,355,9950
global,global_in_30_trigger,,44,1.521201990022132,44.562814070351756,4434,9950
global,global_in_33_trigger,,44,3.136943416882999,3.658291457286432,364,9950
global,global_in_36_trigger,,44,3.1369433624420933,3.658291457286432,364,9950
global,global_in_37_trigger,,44,3.136943392346253,3.658291457286432,364,9950
global,global_in_42_trigger,,44,3.136943397713666,3.658291457286432,364,9950
global,global_in_44_trigger,,44,3.136943432985239,3.658291457286432,364,9950
global,global_in_48_trigger,,44,3.1369434375858787,3.658291457286432,364,9950
global,global_in_49_trigger,,44,3.1369434299181456,3.658291457286432,364,9950
global,global_in_54_trigger,,44,3.136943402314306,3.658291457286432,364,9950
global,global_in_55_trigger,,44,3.1369434230171853,3.658291457286432,364,9950
global,global_in_60_trigger,,44,3.1369434322184655,3.658291457286432,364,9950
global,global_in_61_trigger,,44,3.1369434138159056,3.658291457286432,364,9950
global,global_in_65_trigger,,44,3.1369433823782,3.658291457286432,364,9950
global,global_in_69_trigger,,44,3.1369434161162255,3.658291457286432,364,9950
global,global_in_72_trigger,,44,3.136943422250412,3.658291457286432,364,9950
global,global_in_74_trigger,,44,3.136943369343053,3.658291457286432,364,9950
global,global_in_78_trigger,,44,3.1369433463398537,3.658291457286432,364,9950
global,global_in_81_trigger,,44,3.136943452921345,3.658291457286432,364,9950
global,global_in_84_trigger,,44,3.1369433969468927,3.658291457286432,364,9950
global,global_in_85_trigger,,44,3.136943415349452,3.658291457286432,364,9950
global,global_in_95_trigger,,44,3.1369434138159056,3.658291457286432,364,9950
33,33_trigger,,45,nan,0.0,0,9950
72,72_trigger,,45,8.678001135437931,0.0,0,9950
global,combine,,45,0.3186445079017524,97.43718592964824,9695,9950
global,global_in_0_trigger,,45,0.7269628637879338,90.10050251256281,8965,9950
global,global_in_3_trigger,,45,0.5746949009919287,94.03015075376885,9356,9950
global,global_in_5_trigger,,45,0.7258758278468146,91.58793969849246,9113,9950
global,global_in_9_trigger,,45,0.8872033743163449,87.8894472361809,8745,9950
global,global_in_10_trigger,,45,0.6916840002165368,90.28140703517587,8983,9950
global,global_in_12_trigger,,45,0.9875854645542164,86.6532663316583,8622,9950
global,global_in_15_trigger,,45,1.5367349791406986,57.19597989949749,5691,9950
global,global_in_18_trigger,,45,1.4399877868345634,64.82412060301507,6450,9950
global,global_in_20_trigger,,45,0.969964716925693,85.86934673366834,8544,9950
global,global_in_24_trigger,,45,1.2101664668710987,76.77386934673368,7639,9950
global,global_in_25_trigger,,45,1.31897704963109,73.04522613065326,7268,9950
global,global_in_30_trigger,,45,1.0031580347032403,83.74874371859296,8333,9950
global,global_in_33_trigger,,45,1.570742850375535,54.773869346733676,5450,9950
global,global_in_36_trigger,,45,1.5707428522924682,54.773869346733676,5450,9950
global,global_in_37_trigger,,45,1.5707428618771346,54.773869346733676,5450,9950
global,global_in_42_trigger,,45,1.570742862643908,54.773869346733676,5450,9950
global,global_in_44_trigger,,45,1.570742859193428,54.773869346733676,5450,9950
global,global_in_48_trigger,,45,1.570742842324415,54.773869346733676,5450,9950
global,global_in_49_trigger,,45,1.570742842324415,54.773869346733676,5450,9950
global,global_in_54_trigger,,45,1.5707428415576417,54.773869346733676,5450,9950
global,global_in_55_trigger,,45,1.570742845774895,54.773869346733676,5450,9950
global,global_in_60_trigger,,45,1.5707428484586017,54.773869346733676,5450,9950
global,global_in_61_trigger,,45,1.5707428361902285,54.773869346733676,5450,9950
global,global_in_65_trigger,,45,1.570742870695028,54.773869346733676,5450,9950
global,global_in_69_trigger,,45,1.5707428641774546,54.773869346733676,5450,9950
global,global_in_72_trigger,,45,1.570742842324415,54.773869346733676,5450,9950
global,global_in_74_trigger,,45,1.5707428461582817,54.773869346733676,5450,9950
global,global_in_78_trigger,,45,1.5707428588100414,54.773869346733676,5450,9950
global,global_in_81_trigger,,45,1.5707428342732952,54.773869346733676,5450,9950
global,global_in_84_trigger,,45,1.570742850375535,54.773869346733676,5450,9950
global,global_in_85_trigger,,45,1.570742846925055,54.773869346733676,5450,9950
global,global_in_95_trigger,,45,1.5707428461582817,54.773869346733676,5450,9950
30,30_trigger,,46,6.739650558395002,0.0,0,9950
69,69_trigger,,46,10.591724614282349,0.0,0,9950
84,84_trigger,,46,8.16664214934536,0.0,0,9950
15,15_trigger,,46,8.863191782889055,0.0,0,9950
global,combine,,46,0.4191688390952259,95.33668341708542,9486,9950
global,global_in_0_trigger,,46,0.9296219197948974,84.6532663316583,8423,9950
global,global_in_3_trigger,,46,0.7439740542311165,90.38190954773869,8993,9950
global,global_in_5_trigger,,46,0.9221220854179344,86.78391959798995,8635,9950
global,global_in_9_trigger,,46,1.117749909444071,81.7286432160804,8132,9950
global,global_in_10_trigger,,46,0.8812740853084392,84.83417085427135,8441,9950
global,global_in_12_trigger,,46,1.254754238416202,79.31658291457286,7892,9950
global,global_in_15_trigger,,46,1.834553920419971,45.80904522613065,4558,9950
global,global_in_18_trigger,,46,1.7334336830024144,53.55778894472362,5329,9950
global,global_in_20_trigger,,46,1.2134760177075563,78.5929648241206,7820,9950
global,global_in_24_trigger,,46,1.4978536580914827,66.78391959798995,6645,9950
global,global_in_25_trigger,,46,1.6113124122811322,62.10050251256282,6179,9950
global,global_in_30_trigger,,46,1.254145550751806,76.02010050251256,7564,9950
global,global_in_33_trigger,,46,1.8658848748135208,44.11055276381909,4389,9950
global,global_in_36_trigger,,46,1.865884864462081,44.11055276381909,4389,9950
global,global_in_37_trigger,,46,1.865884859861441,44.11055276381909,4389,9950
global,global_in_42_trigger,,46,1.8658848625451476,44.11055276381909,4389,9950
global,global_in_44_trigger,,46,1.8658848556441878,44.11055276381909,4389,9950
global,global_in_48_trigger,,46,1.8658848755802941,44.11055276381909,4389,9950
global,global_in_49_trigger,,46,1.8658848713630407,44.11055276381909,4389,9950
global,global_in_54_trigger,,46,1.8658848541106412,44.11055276381909,4389,9950
global,global_in_55_trigger,,46,1.8658848736633606,44.11055276381909,4389,9950
global,global_in_60_trigger,,46,1.865884861011601,44.11055276381909,4389,9950
global,global_in_61_trigger,,46,1.8658848989668804,44.11055276381909,4389,9950
global,global_in_65_trigger,,46,1.8658848805643207,44.11055276381909,4389,9950
global,global_in_69_trigger,,46,1.8658848916825337,44.11055276381909,4389,9950
global,global_in_72_trigger,,46,1.8658848755802941,44.11055276381909,4389,9950
global,global_in_74_trigger,,46,1.8658848656122409,44.11055276381909,4389,9950
global,global_in_78_trigger,,46,1.8658848878486671,44.11055276381909,4389,9950
global,global_in_81_trigger,,46,1.8658848671457875,44.11055276381909,4389,9950
